model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
TensorTS,240,9,night,1,20,100,161,7.61655454597355
TensorTS,240,9,night,1,20,100,162,3.25955871597731
TensorTS,240,9,night,1,20,100,163,5.13127503905099
TensorTS,240,9,night,1,20,100,186,2.93607444228532
TensorTS,240,9,night,1,20,100,230,7.27059672182144
TensorTS,240,9,night,1,20,161,100,7.66114178349358
TensorTS,240,9,night,1,20,161,161,18.3812563811561
TensorTS,240,9,night,1,20,161,162,10.1899454180867
TensorTS,240,9,night,1,20,161,163,12.2062285151346
TensorTS,240,9,night,1,20,161,186,11.2239676020725
TensorTS,240,9,night,1,20,161,230,10.2552824880541
TensorTS,240,9,night,1,20,162,100,4.4652490831486
TensorTS,240,9,night,1,20,162,161,12.3738953440217
TensorTS,240,9,night,1,20,162,162,11.5961286768038
TensorTS,240,9,night,1,20,162,163,7.35635789654215
TensorTS,240,9,night,1,20,162,186,7.48188397227175
TensorTS,240,9,night,1,20,162,230,9.10053233295359
TensorTS,240,9,night,1,20,163,100,5.63368310542217
TensorTS,240,9,night,1,20,163,161,16.088994039618
TensorTS,240,9,night,1,20,163,162,9.69978708515307
TensorTS,240,9,night,1,20,163,163,7.012975409244
TensorTS,240,9,night,1,20,163,186,6.62441451142349
TensorTS,240,9,night,1,20,163,230,9.41569595998517
TensorTS,240,9,night,1,20,186,100,7.13701558120516
TensorTS,240,9,night,1,20,186,161,19.5981452503598
TensorTS,240,9,night,1,20,186,162,10.7551837205151
TensorTS,240,9,night,1,20,186,163,11.485435782759
TensorTS,240,9,night,1,20,186,186,6.01121357811368
TensorTS,240,9,night,1,20,186,230,23.5694441287544
TensorTS,240,9,night,1,20,230,100,6.21802597626193
TensorTS,240,9,night,1,20,230,161,12.0158949375795
TensorTS,240,9,night,1,20,230,162,6.03601502903595
TensorTS,240,9,night,1,20,230,163,8.65638450124373
TensorTS,240,9,night,1,20,230,186,9.47210073544855
TensorTS,240,9,night,1,20,230,230,9.7065154984404
TensorTS,240,9,night,2,21,100,100,2.95003599373668
TensorTS,240,9,night,2,21,100,161,7.53671496497288
TensorTS,240,9,night,2,21,100,162,3.1067145406319
TensorTS,240,9,night,2,21,100,163,4.77102996566395
TensorTS,240,9,night,2,21,100,186,3.02201279147236
TensorTS,240,9,night,2,21,100,230,7.0752124434527
TensorTS,240,9,night,2,21,161,100,8.47846513767702
TensorTS,240,9,night,2,21,161,161,20.2091232364857
TensorTS,240,9,night,2,21,161,162,11.5166180295583
TensorTS,240,9,night,2,21,161,163,12.0560156938356
TensorTS,240,9,night,2,21,161,186,12.4918754259346
TensorTS,240,9,night,2,21,161,230,11.0166141049326
TensorTS,240,9,night,2,21,162,100,4.71627599516558
TensorTS,240,9,night,2,21,162,161,13.5956250374618
TensorTS,240,9,night,2,21,162,162,13.0307865087126
TensorTS,240,9,night,2,21,162,163,8.06760297025308
TensorTS,240,9,night,2,21,162,186,7.75832824166029
TensorTS,240,9,night,2,21,162,230,9.68951052195835
TensorTS,240,9,night,2,21,163,100,6.24902524432846
TensorTS,240,9,night,2,21,163,161,17.5817343748115
TensorTS,240,9,night,2,21,163,162,10.6377486647435
TensorTS,240,9,night,2,21,163,163,8.54118200959938
TensorTS,240,9,night,2,21,163,186,7.31737121826241
TensorTS,240,9,night,2,21,163,230,10.2886583808721
TensorTS,240,9,night,2,21,186,100,6.7086282374696
TensorTS,240,9,night,2,21,186,161,18.1549493996297
TensorTS,240,9,night,2,21,186,162,9.36435425841384
TensorTS,240,9,night,2,21,186,163,11.7390487102121
TensorTS,240,9,night,2,21,186,186,5.33163530341924
TensorTS,240,9,night,2,21,186,230,22.0904537303481
TensorTS,240,9,night,2,21,230,100,6.5862366055103
TensorTS,240,9,night,2,21,230,161,11.9235898372834
TensorTS,240,9,night,2,21,230,162,5.92088177896273
TensorTS,240,9,night,2,21,230,163,8.35502108381301
TensorTS,240,9,night,2,21,230,186,10.3284970230292
TensorTS,240,9,night,2,21,230,230,8.91095692954669
TensorTS,240,9,night,3,22,100,100,3.01561399877618
TensorTS,240,9,night,3,22,100,161,7.9436073047796
TensorTS,240,9,night,3,22,100,162,3.38472850999505
TensorTS,240,9,night,3,22,100,163,4.97158049696855
TensorTS,240,9,night,3,22,100,186,3.15846318516923
TensorTS,240,9,night,3,22,100,230,7.35987984540137
TensorTS,240,9,night,3,22,161,100,8.9176584719653
TensorTS,240,9,night,3,22,161,161,21.2145228434467
TensorTS,240,9,night,3,22,161,162,12.3159156973128
TensorTS,240,9,night,3,22,161,163,12.8188398895655
TensorTS,240,9,night,3,22,161,186,13.4762977374818
TensorTS,240,9,night,3,22,161,230,11.2608915617153
TensorTS,240,9,night,3,22,162,100,4.65536997368557
TensorTS,240,9,night,3,22,162,161,12.8849224602059
TensorTS,240,9,night,3,22,162,162,13.1335909546837
TensorTS,240,9,night,3,22,162,163,7.94508460977166
TensorTS,240,9,night,3,22,162,186,8.37178504288988
TensorTS,240,9,night,3,22,162,230,8.98004550061369
TensorTS,240,9,night,3,22,163,100,6.41144803696235
TensorTS,240,9,night,3,22,163,161,18.1780182025552
TensorTS,240,9,night,3,22,163,162,11.0402428833321
TensorTS,240,9,night,3,22,163,163,8.01747669114827
TensorTS,240,9,night,3,22,163,186,7.69818924780604
TensorTS,240,9,night,3,22,163,230,10.0172671870164
TensorTS,240,9,night,3,22,186,100,6.65341868863433
TensorTS,240,9,night,3,22,186,161,18.7352851834827
TensorTS,240,9,night,3,22,186,162,10.1728110799593
TensorTS,240,9,night,3,22,186,163,11.2377637918543
TensorTS,240,9,night,3,22,186,186,5.36126481833552
TensorTS,240,9,night,3,22,186,230,22.909860945894
TensorTS,240,9,night,3,22,230,100,6.84820384822165
TensorTS,240,9,night,3,22,230,161,12.8702427858587
TensorTS,240,9,night,3,22,230,162,6.56660912110708
TensorTS,240,9,night,3,22,230,163,8.7107093159717
TensorTS,240,9,night,3,22,230,186,10.9128964790354
TensorTS,240,9,night,3,22,230,230,9.55877468298049
TensorTS,240,9,night,4,23,100,100,2.85206065353245
TensorTS,240,9,night,4,23,100,161,6.96891850138146
TensorTS,240,9,night,4,23,100,162,3.03105447736568
TensorTS,240,9,night,4,23,100,163,4.70894583499649
TensorTS,240,9,night,4,23,100,186,3.26931537930164
TensorTS,240,9,night,4,23,100,230,6.52805907216038
TensorTS,240,9,night,4,23,161,100,9.55932634680833
TensorTS,240,9,night,4,23,161,161,21.5364442391214
TensorTS,240,9,night,4,23,161,162,13.489308547361
TensorTS,240,9,night,4,23,161,163,13.1338632745257
TensorTS,240,9,night,4,23,161,186,15.751364367512
TensorTS,240,9,night,4,23,161,230,9.57561823279038
TensorTS,240,9,night,4,23,162,100,4.82658576619689
TensorTS,240,9,night,4,23,162,161,12.2781607072718
TensorTS,240,9,night,4,23,162,162,13.9698628424328
TensorTS,240,9,night,4,23,162,163,8.39025348038536
TensorTS,240,9,night,4,23,162,186,9.807763502858
TensorTS,240,9,night,4,23,162,230,7.7940742781411
TensorTS,240,9,night,4,23,163,100,6.87930977899324
TensorTS,240,9,night,4,23,163,161,18.9942439640997
TensorTS,240,9,night,4,23,163,162,11.6926376273816
TensorTS,240,9,night,4,23,163,163,7.97346697766838
TensorTS,240,9,night,4,23,163,186,8.72087545432158
TensorTS,240,9,night,4,23,163,230,8.98259562106233
TensorTS,240,9,night,4,23,186,100,5.66195215021875
TensorTS,240,9,night,4,23,186,161,14.983329253607
TensorTS,240,9,night,4,23,186,162,8.29751995639802
TensorTS,240,9,night,4,23,186,163,10.1532589364989
TensorTS,240,9,night,4,23,186,186,4.68591369562832
TensorTS,240,9,night,4,23,186,230,20.5505855748204
TensorTS,240,9,night,4,23,230,100,7.34431877564329
TensorTS,240,9,night,4,23,230,161,12.4885323700841
TensorTS,240,9,night,4,23,230,162,6.85307806024274
TensorTS,240,9,night,4,23,230,163,8.93379021417002
TensorTS,240,9,night,4,23,230,186,12.6970318835051
TensorTS,240,9,night,4,23,230,230,8.641603243221
TensorTS,240,9,night,5,24,100,100,2.90821232507745
TensorTS,240,9,night,5,24,100,161,7.15009866987483
TensorTS,240,9,night,5,24,100,162,3.16672208535784
TensorTS,240,9,night,5,24,100,163,4.84407003820746
TensorTS,240,9,night,5,24,100,186,3.37487767723026
TensorTS,240,9,night,5,24,100,230,6.64198764861149
TensorTS,240,9,night,5,24,161,100,10.0595578910501
TensorTS,240,9,night,5,24,161,161,22.4601382456722
TensorTS,240,9,night,5,24,161,162,14.3544529652682
TensorTS,240,9,night,5,24,161,163,13.8088583576817
TensorTS,240,9,night,5,24,161,186,16.7970668907341
TensorTS,240,9,night,5,24,161,230,9.94750234561389
TensorTS,240,9,night,5,24,162,100,5.02753905857796
TensorTS,240,9,night,5,24,162,161,12.6072898012392
TensorTS,240,9,night,5,24,162,162,14.6655795280222
TensorTS,240,9,night,5,24,162,163,8.8812485233356
TensorTS,240,9,night,5,24,162,186,10.5567297579034
TensorTS,240,9,night,5,24,162,230,8.00376579944194
TensorTS,240,9,night,5,24,163,100,7.2022023882074
TensorTS,240,9,night,5,24,163,161,19.7619429347604
TensorTS,240,9,night,5,24,163,162,12.3498613127945
TensorTS,240,9,night,5,24,163,163,8.22460496939216
TensorTS,240,9,night,5,24,163,186,9.27044714068225
TensorTS,240,9,night,5,24,163,230,9.17855833951531
TensorTS,240,9,night,5,24,186,100,5.70330859539501
TensorTS,240,9,night,5,24,186,161,14.900633535785
TensorTS,240,9,night,5,24,186,162,8.31347357320496
TensorTS,240,9,night,5,24,186,163,10.293912063647
TensorTS,240,9,night,5,24,186,186,4.8603118177898
TensorTS,240,9,night,5,24,186,230,21.0078429541343
TensorTS,240,9,night,5,24,230,100,7.66541781848484
TensorTS,240,9,night,5,24,230,161,12.7033198100972
TensorTS,240,9,night,5,24,230,162,7.20191840605169
TensorTS,240,9,night,5,24,230,163,9.43250122091794
TensorTS,240,9,night,5,24,230,186,13.5702079396395
TensorTS,240,9,night,5,24,230,230,8.81883855462806
TensorTS,241,10,night,1,20,100,100,2.81826491411942
TensorTS,241,10,night,1,20,100,161,7.1292474836361
TensorTS,241,10,night,1,20,100,162,2.56163940233126
TensorTS,241,10,night,1,20,100,163,4.81911637044355
TensorTS,241,10,night,1,20,100,186,2.99216817343037
TensorTS,241,10,night,1,20,100,230,7.25387284805136
TensorTS,241,10,night,1,20,161,100,6.23102041765965
TensorTS,241,10,night,1,20,161,161,14.499732195742
TensorTS,241,10,night,1,20,161,162,7.36098893535042
TensorTS,241,10,night,1,20,161,163,10.5620034587213
TensorTS,241,10,night,1,20,161,186,10.7096177113295
TensorTS,241,10,night,1,20,161,230,8.23513671870523
TensorTS,241,10,night,1,20,162,100,3.23009202790649
TensorTS,241,10,night,1,20,162,161,9.79059051026582
TensorTS,241,10,night,1,20,162,162,11.6164870465111
TensorTS,241,10,night,1,20,162,163,6.07555231735234
TensorTS,241,10,night,1,20,162,186,7.66497575416096
TensorTS,241,10,night,1,20,162,230,6.16252468444179
TensorTS,241,10,night,1,20,163,100,4.40246904542249
TensorTS,241,10,night,1,20,163,161,14.4153401990643
TensorTS,241,10,night,1,20,163,162,8.52601259680411
TensorTS,241,10,night,1,20,163,163,5.56436733610336
TensorTS,241,10,night,1,20,163,186,4.84069536529993
TensorTS,241,10,night,1,20,163,230,8.49940351010931
TensorTS,241,10,night,1,20,186,100,6.60867340891593
TensorTS,241,10,night,1,20,186,161,18.8402796210652
TensorTS,241,10,night,1,20,186,162,9.68921453107881
TensorTS,241,10,night,1,20,186,163,10.115401289091
TensorTS,241,10,night,1,20,186,186,5.5646160408637
TensorTS,241,10,night,1,20,186,230,21.7078335931263
TensorTS,241,10,night,1,20,230,100,6.12137022313784
TensorTS,241,10,night,1,20,230,161,7.77933736576344
TensorTS,241,10,night,1,20,230,162,2.19812665196444
TensorTS,241,10,night,1,20,230,163,8.7539046924573
TensorTS,241,10,night,1,20,230,186,10.7312773490898
TensorTS,241,10,night,1,20,230,230,9.20175386597159
TensorTS,241,10,night,2,21,100,100,2.80648039055102
TensorTS,241,10,night,2,21,100,161,7.16495261732306
TensorTS,241,10,night,2,21,100,162,2.32691993198557
TensorTS,241,10,night,2,21,100,163,4.56705829719574
TensorTS,241,10,night,2,21,100,186,2.90840857999298
TensorTS,241,10,night,2,21,100,230,7.1152119746709
TensorTS,241,10,night,2,21,161,100,6.40125752962397
TensorTS,241,10,night,2,21,161,161,15.8188376872045
TensorTS,241,10,night,2,21,161,162,8.01738291034676
TensorTS,241,10,night,2,21,161,163,9.95555853324318
TensorTS,241,10,night,2,21,161,186,10.8763790119845
TensorTS,241,10,night,2,21,161,230,8.78213409206213
TensorTS,241,10,night,2,21,162,100,3.21899374844308
TensorTS,241,10,night,2,21,162,161,9.50951290150531
TensorTS,241,10,night,2,21,162,162,12.4411044960947
TensorTS,241,10,night,2,21,162,163,5.79157472483708
TensorTS,241,10,night,2,21,162,186,7.89977042337821
TensorTS,241,10,night,2,21,162,230,5.83341218668083
TensorTS,241,10,night,2,21,163,100,4.58797249766792
TensorTS,241,10,night,2,21,163,161,14.0036518169058
TensorTS,241,10,night,2,21,163,162,7.77622930808012
TensorTS,241,10,night,2,21,163,163,5.89135888955167
TensorTS,241,10,night,2,21,163,186,5.40942363891283
TensorTS,241,10,night,2,21,163,230,8.23916709323999
TensorTS,241,10,night,2,21,186,100,6.30926171793981
TensorTS,241,10,night,2,21,186,161,16.95422773573
TensorTS,241,10,night,2,21,186,162,8.7198975752148
TensorTS,241,10,night,2,21,186,163,9.61200326092457
TensorTS,241,10,night,2,21,186,186,5.52518951349687
TensorTS,241,10,night,2,21,186,230,20.149893838686
TensorTS,241,10,night,2,21,230,100,6.11193513890722
TensorTS,241,10,night,2,21,230,161,8.56960901782766
TensorTS,241,10,night,2,21,230,162,2.57465308623337
TensorTS,241,10,night,2,21,230,163,7.6929392057877
TensorTS,241,10,night,2,21,230,186,10.5917367877439
TensorTS,241,10,night,2,21,230,230,9.04801988702238
TensorTS,241,10,night,3,22,100,100,2.93505532750105
TensorTS,241,10,night,3,22,100,161,7.31932355639926
TensorTS,241,10,night,3,22,100,162,2.32328274551759
TensorTS,241,10,night,3,22,100,163,4.87957055308563
TensorTS,241,10,night,3,22,100,186,3.23318927245346
TensorTS,241,10,night,3,22,100,230,7.23116910427914
TensorTS,241,10,night,3,22,161,100,7.16158429027931
TensorTS,241,10,night,3,22,161,161,16.0459264655866
TensorTS,241,10,night,3,22,161,162,8.14655778230438
TensorTS,241,10,night,3,22,161,163,11.3406834399286
TensorTS,241,10,night,3,22,161,186,12.9523583009235
TensorTS,241,10,night,3,22,161,230,8.58223840081192
TensorTS,241,10,night,3,22,162,100,3.58111557133211
TensorTS,241,10,night,3,22,162,161,9.66659057943759
TensorTS,241,10,night,3,22,162,162,13.05638343916
TensorTS,241,10,night,3,22,162,163,6.62492326669215
TensorTS,241,10,night,3,22,162,186,9.36229897704235
TensorTS,241,10,night,3,22,162,230,6.04168036075881
TensorTS,241,10,night,3,22,163,100,5.03498860176421
TensorTS,241,10,night,3,22,163,161,15.1332748003332
TensorTS,241,10,night,3,22,163,162,8.75110100512472
TensorTS,241,10,night,3,22,163,163,6.51960813272845
TensorTS,241,10,night,3,22,163,186,6.18508916633971
TensorTS,241,10,night,3,22,163,230,8.68133333586348
TensorTS,241,10,night,3,22,186,100,6.36192947302283
TensorTS,241,10,night,3,22,186,161,17.6797114278477
TensorTS,241,10,night,3,22,186,162,8.86035404214345
TensorTS,241,10,night,3,22,186,163,10.1638537579557
TensorTS,241,10,night,3,22,186,186,5.56745881154786
TensorTS,241,10,night,3,22,186,230,20.9611479951485
TensorTS,241,10,night,3,22,230,100,6.52371141273106
TensorTS,241,10,night,3,22,230,161,8.44432742199304
TensorTS,241,10,night,3,22,230,162,2.06225727981169
TensorTS,241,10,night,3,22,230,163,8.30703396893117
TensorTS,241,10,night,3,22,230,186,12.151244860852
TensorTS,241,10,night,3,22,230,230,9.14334770353367
TensorTS,241,10,night,4,23,100,100,2.98206920840626
TensorTS,241,10,night,4,23,100,161,7.13506866191572
TensorTS,241,10,night,4,23,100,162,2.08317549456782
TensorTS,241,10,night,4,23,100,163,4.83697622871646
TensorTS,241,10,night,4,23,100,186,3.47079659152036
TensorTS,241,10,night,4,23,100,230,7.00005263204051
TensorTS,241,10,night,4,23,161,100,8.0589327427124
TensorTS,241,10,night,4,23,161,161,17.1980857720195
TensorTS,241,10,night,4,23,161,162,8.99030901542151
TensorTS,241,10,night,4,23,161,163,11.6424762253317
TensorTS,241,10,night,4,23,161,186,15.2199663378978
TensorTS,241,10,night,4,23,161,230,7.94201294497316
TensorTS,241,10,night,4,23,162,100,3.66520966865873
TensorTS,241,10,night,4,23,162,161,8.75804451246197
TensorTS,241,10,night,4,23,162,162,14.137223007348
TensorTS,241,10,night,4,23,162,163,6.22545419415332
TensorTS,241,10,night,4,23,162,186,10.8421895460471
TensorTS,241,10,night,4,23,162,230,4.83475229699522
TensorTS,241,10,night,4,23,163,100,5.25976508900966
TensorTS,241,10,night,4,23,163,161,15.6156510177017
TensorTS,241,10,night,4,23,163,162,8.75042386959616
TensorTS,241,10,night,4,23,163,163,6.21353832201332
TensorTS,241,10,night,4,23,163,186,6.74574301840412
TensorTS,241,10,night,4,23,163,230,7.51470294161867
TensorTS,241,10,night,4,23,186,100,5.80934376158857
TensorTS,241,10,night,4,23,186,161,15.7517163645118
TensorTS,241,10,night,4,23,186,162,8.22556077918002
TensorTS,241,10,night,4,23,186,163,9.3123682933874
TensorTS,241,10,night,4,23,186,186,5.29261174599512
TensorTS,241,10,night,4,23,186,230,19.798446811699
TensorTS,241,10,night,4,23,230,100,7.58890127337194
TensorTS,241,10,night,4,23,230,161,9.49309524849247
TensorTS,241,10,night,4,23,230,162,2.93106283758555
TensorTS,241,10,night,4,23,230,163,9.17550564060298
TensorTS,241,10,night,4,23,230,186,14.6820727579527
TensorTS,241,10,night,4,23,230,230,9.48285861755099
TensorTS,241,10,night,5,24,100,100,3.03442796792328
TensorTS,241,10,night,5,24,100,161,7.18071542265733
TensorTS,241,10,night,5,24,100,162,2.12250294314756
TensorTS,241,10,night,5,24,100,163,4.79439576378619
TensorTS,241,10,night,5,24,100,186,3.67809513771949
TensorTS,241,10,night,5,24,100,230,7.02220066425383
TensorTS,241,10,night,5,24,161,100,8.5388420168722
TensorTS,241,10,night,5,24,161,161,17.7568532526189
TensorTS,241,10,night,5,24,161,162,9.44941033500725
TensorTS,241,10,night,5,24,161,163,11.9415333993528
TensorTS,241,10,night,5,24,161,186,16.6363579973864
TensorTS,241,10,night,5,24,161,230,7.75321186114211
TensorTS,241,10,night,5,24,162,100,3.99395421323754
TensorTS,241,10,night,5,24,162,161,8.96914044909638
TensorTS,241,10,night,5,24,162,162,14.9531416007603
TensorTS,241,10,night,5,24,162,163,6.71035589013717
TensorTS,241,10,night,5,24,162,186,12.1259652708487
TensorTS,241,10,night,5,24,162,230,4.91651955636343
TensorTS,241,10,night,5,24,163,100,5.65598061458579
TensorTS,241,10,night,5,24,163,161,16.2505875805504
TensorTS,241,10,night,5,24,163,162,9.5557422039644
TensorTS,241,10,night,5,24,163,163,6.5901331548476
TensorTS,241,10,night,5,24,163,186,7.53986657806982
TensorTS,241,10,night,5,24,163,230,7.45208525938401
TensorTS,241,10,night,5,24,186,100,5.78145814204583
TensorTS,241,10,night,5,24,186,161,15.53699558648
TensorTS,241,10,night,5,24,186,162,8.32013341359345
TensorTS,241,10,night,5,24,186,163,9.33474261055466
TensorTS,241,10,night,5,24,186,186,5.54505925146202
TensorTS,241,10,night,5,24,186,230,19.8926893497885
TensorTS,241,10,night,5,24,230,100,7.80007331647969
TensorTS,241,10,night,5,24,230,161,9.35832428063352
TensorTS,241,10,night,5,24,230,162,2.88370077505254
TensorTS,241,10,night,5,24,230,163,9.07805144937283
TensorTS,241,10,night,5,24,230,186,15.7460145831062
TensorTS,241,10,night,5,24,230,230,9.58042264741894
TensorTS,242,11,night,1,20,100,100,2.96188937840087
TensorTS,242,11,night,1,20,100,161,7.21156623211353
TensorTS,242,11,night,1,20,100,162,2.78215677123654
TensorTS,242,11,night,1,20,100,163,5.28915458309835
TensorTS,242,11,night,1,20,100,186,3.07266207030651
TensorTS,242,11,night,1,20,100,230,7.83308322860842
TensorTS,242,11,night,1,20,161,100,7.39321502313733
TensorTS,242,11,night,1,20,161,161,16.8514555433783
TensorTS,242,11,night,1,20,161,162,9.86223423910262
TensorTS,242,11,night,1,20,161,163,13.5644994672845
TensorTS,242,11,night,1,20,161,186,11.291620633468
TensorTS,242,11,night,1,20,161,230,10.8483879171823
TensorTS,242,11,night,1,20,162,100,4.05803069174529
TensorTS,242,11,night,1,20,162,161,11.7631032235162
TensorTS,242,11,night,1,20,162,162,12.0688657305412
TensorTS,242,11,night,1,20,162,163,8.11554510838765
TensorTS,242,11,night,1,20,162,186,7.64353506740475
TensorTS,242,11,night,1,20,162,230,7.3688612625942
TensorTS,242,11,night,1,20,163,100,4.93470884960973
TensorTS,242,11,night,1,20,163,161,14.6062924452971
TensorTS,242,11,night,1,20,163,162,9.0727905550606
TensorTS,242,11,night,1,20,163,163,5.70932287417735
TensorTS,242,11,night,1,20,163,186,5.33514319731808
